0.223935779009474,0.47322353564251,0.333941195372047
0.224484841108255,0.482482512894358,0.327892151365774
0.225036547573459,0.491830098044125,0.321917590471272
0.225590895293663,0.50126622584419,0.316017017536699
0.226147880373625,0.510790831246279,0.310189928839665
0.226707498155201,0.520403849711207,0.304435811712955
0.227269743238111,0.53010521751883,0.298754144317219
0.227834609500519,0.53989487207771,0.293144395545955
0.228513443552064,0.545176633722207,0.28767431463946
0.229195353965941,0.550478651023397,0.282271156752251
0.229880335088043,0.555800936695245,0.276934494513732
0.230568380754529,0.561143505821434,0.271663898332249
0.231259484316983,0.566506375668198,0.266458936138244
0.231953638666841,0.571889565509766,0.261319173204396
0.23265083625907,0.577293096465771,0.256244172034669
0.233351069135106,0.582716991350231,0.251233492314939
0.23405432894507,0.58816127453321,0.246286690916767
0.23476060696926,0.593625971815379,0.241403321948027
0.228619220875447,0.589102293038682,0.254560889687315
0.22255809114315,0.584607257247404,0.268034738678171
0.216577360664814,0.58014052077672,0.281821277368167
0.210677166396165,0.575701744124892,0.295916845719677
0.20485763899912,0.571290592728701,0.310317722082832
0.199118902518551,0.566906737696291,0.325020130243731
0.193461074092581,0.562549856500523,0.34002024662742
0.187884263696188,0.558219633635781,0.355314207636042
0.182388573917946,0.553915761240727,0.37089811710351
0.176974099769816,0.549637939689308,0.386768053848828
0.174512283019857,0.54112031283557,0.389026980325464
0.172070893618196,0.532680956648282,0.391289043528432
0.169649808708236,0.524319629047739,0.393554160801974
0.16724890609491,0.516036087578134,0.395822252474071
0.164868064324532,0.507830089177412,0.398093242117791
0.162507162759305,0.499701389966553,0.400367056799174
0.160166081646885,0.491649745056989,0.402643627312379
0.157844702185319,0.483674908374982,0.40492288840288
0.155542906583673,0.475776632501778,0.407204778979519
0.15326057811863,0.467954668528583,0.409489242316259
0.152972925019976,0.459002775296517,0.412932236446671
0.152688143993295,0.450148762638062,0.416380791073363
0.152406059558161,0.441392364230964,0.419834722816481
0.152126495754189,0.432733310791431,0.423293851096677
0.151849276416314,0.42417132980674,0.426757998605317
0.151574225438331,0.415706145295648,0.430226991756518
0.151301167025684,0.407337477595025,0.433700661122138
0.151029925938377,0.399065043171165,0.437178841850857
0.150760327724885,0.390888554454465,0.440661374072504
0.150492198947799,0.382807719696104,0.444148103288874
0.150910387892533,0.373971902505279,0.449888739747018
0.151329609928573,0.365250462496842,0.455644149223221
0.15174969362656,0.35664305435327,0.461413849477511
0.152170469128414,0.348149326986822,0.467197370221124
0.152591768502186,0.339768923434766,0.472994253971679
0.153013426092682,0.331501480783963,0.47880405689198
0.153435278868236,0.323346630123544,0.484626349614438
0.153857166764013,0.315303996524624,0.490460718053362
0.154278933022028,0.307373199046,0.496306764207797
0.154700424528077,0.299553850764942,0.502164106958042
0.149101952241283,0.293197806008519,0.509739810750887
0.143611309205107,0.28691789231935,0.517337458373034
0.138228377197834,0.280713869710088,0.524956252985801
0.132953018053788,0.274585493418418,0.532595445062525
0.12778507433742,0.268532514046648,0.540254335146828
0.122724370010929,0.262554677706946,0.547932277464553
0.117770711086298,0.256651726176961,0.555628685087992
0.112923886239579,0.250823397076459,0.563343038277487
0.108183667323633,0.245069424096409,0.571074900744721
0.103549809502399,0.239389537425581,0.578823965437358
0.103720843654334,0.229641309888697,0.587901844811211
0.103889644328087,0.220110388984184,0.597002790395845
0.104056156990893,0.210795742311312,0.606126158447088
0.10422033726152,0.20169632518068,0.615271318106382
0.10438215123114,0.192811082594171,0.624437684649999
0.104541575789076,0.184138951247899,0.633624735163803
0.104698598921916,0.175678861605047,0.642832018474527
0.104853219980059,0.16742974004576,0.652059162413238
0.105005449903754,0.159390511092569,0.661305878674512
0.105155311369926,0.151560099690311,0.670571960001674
0.105453957029986,0.146298411749723,0.668743132611902
0.105750274655915,0.141136646788259,0.666948588787556
0.106044184257274,0.136074306354813,0.665188480368636
0.106335609950286,0.1311108920648,0.663464257582403
0.106624485845357,0.126245863419574,0.661776194464993
0.106910754274628,0.121478676921709,0.660124221552733
0.107194365155933,0.116808796978085,0.658508170405774
0.107475275778026,0.112235699188184,0.65692781879153
0.107753450637207,0.107758872122513,0.655382908198496
0.108028861283263,0.103377818478659,0.653873152311592
0.106468512879829,0.098736348155416,0.656419191199584
0.104919298423294,0.094206118545155,0.658976809379429
0.103381216041983,0.089786626563938,0.661546204230866
0.101854266387966,0.085477383535785,0.664127552060984
0.100338452449152,0.08127791592371,0.666721002999684
0.098833779378092,0.077187766064801,0.669326671589824
0.097340254350497,0.073206492973817,0.671944617102809
0.09585788651804,0.069333673432204,0.674574785875624
0.094386687932996,0.065568905455556,0.67721654662854
0.09292667064081,0.061911808334229,0.679869812848141
0.089821639508906,0.061269328082314,0.663911268910254
0.086770840345319,0.060627991537963,0.648261706011369
0.083774258224379,0.059987548238738,0.632916678290553
0.080831873089495,0.059347758918929,0.617871765737458
0.077943659625264,0.058708395166132,0.60312256696604
0.075109587171628,0.058069239211114,0.588664695490035
0.072329619678161,0.057430083786727,0.574493777993339
0.069603715695099,0.056790732022832,0.560605453848823
0.066931828397327,0.056150997358731,0.546995375468237
0.064313905637606,0.055510703462049,0.533659209227499
0.063383799488084,0.053702239666822,0.532116571571604
0.062459042859264,0.051922428691263,0.530603918809504
0.061539670362977,0.050171270834725,0.529120761580668
0.060625717134694,0.048448771000893,0.527666619735146
0.059717218774465,0.046754938597171,0.526241022472854
0.0588142112869,0.045089787438459,0.524843508565927
0.057916731020493,0.04345333565399,0.523473626667069
0.057024814606511,0.041845605595656,0.522130935713233
0.056138498897655,0.040266623745901,0.520815005441294
0.05525782090668,0.038716420622614,0.519525417042005
0.057342292455548,0.042124648605511,0.533941552511128
0.05946446824918,0.045673144100189,0.548451612689077
0.06162431494399,0.049361685061121,0.563054968085962
0.063821800345039,0.053190077595934,0.577751109677213
0.066056893319893,0.057158155279379,0.592539639290071
0.068329563710094,0.061265778447841,0.6074202603394
0.070639782245287,0.065512833606217,0.622392766605255
0.072987520404205,0.069899231741156,0.637457056659843
0.075372750295031,0.074424907453565,0.652613138429183
0.077795444467626,0.079089817488626,0.667861167096333
0.078626621006425,0.083395375899397,0.668189212664578
0.07946154235116,0.087810912934966,0.66851777205241
0.080300172476832,0.09233598207587,0.668846675413087
0.081142480176083,0.096970121661558,0.669175622350844
0.081988439104274,0.101712854514963,0.669504248492465
0.082838027880933,0.106563687859769,0.669832152175306
0.083691230192139,0.111522113304536,0.670158908573373
0.084548034878961,0.116587606860546,0.67048407834701
0.085408436006148,0.121759628990339,0.670807213459022
0.086272432908261,0.127037624690015,0.671127861358013
0.088165403988807,0.13407224984915,0.681873222698606
0.090078096093308,0.14129075968936,0.692639169371076
0.092010438758614,0.148692842302883,0.703424784501462
0.093962361351923,0.156278184274966,0.714229135727179
0.095933793078279,0.164046469355675,0.725051278521251
0.097924662972376,0.171997377315435,0.73589025973267
0.099934899874444,0.180130582991744,0.746745121371684
0.101964432390162,0.18844575553374,0.7576149046529
0.104013188834554,0.196942557850191,0.768498654298226
0.106081097160052,0.205620646265344,0.779395423093955
0.108177215433193,0.211033896956533,0.770970639751787
0.110291847950428,0.216505879097767,0.76263304548179
0.112424989385534,0.222035918337491,0.754382005507214
0.114576637036667,0.227623344005142,0.746216879748756
0.116746790729756,0.233267490324173,0.73813702154853
0.11893545271996,0.238967697610355,0.730141776470074
0.121142627635223,0.244723313250656,0.722230481169633
0.123368322466313,0.250533692415401,0.714402462328681
0.125612545170929,0.256398205286784,0.706657035538222
0.127875306660095,0.262316228528969,0.698993504473926
0.131938980396765,0.269850984518817,0.69059369305297
0.136062793329765,0.277474906009885,0.682282544845753
0.140246454168031,0.28518700782269,0.674059323125088
0.144489668953389,0.292986319502701,0.66592328245185
0.148792141960857,0.30087188843725,0.657873667468497
0.153153576648908,0.308842783155307,0.649909711694383
0.157573676661166,0.316898096847867,0.642030636304054
0.162052146881216,0.325036951162464,0.634235648858906
0.166588694542431,0.333258500350407,0.626523941942471
0.171183030395265,0.341561935888672,0.618894691609709
0.174734267295893,0.347866074090704,0.615921739642193
0.178319018569896,0.354213389613253,0.612967219874683
0.181937192957711,0.360603648545825,0.610030727962692
0.185588702212862,0.367036655950366,0.607111820635947
0.189273461527547,0.373512268362737,0.604209974082968
0.192991391274819,0.380030484984863,0.601324053306581
0.196742414335695,0.386591365793432,0.598453515384563
0.200526457886479,0.393195010422158,0.595597953727478
0.204343454663617,0.399841553428396,0.592756968020306
0.208193345479842,0.406531163047643,0.589930084049488
0.210025049972126,0.412823618371594,0.580947409053261
0.211865118795341,0.419151918152072,0.572077618686304
0.213713659530464,0.425516612838195,0.56331892493321
0.215570767017116,0.431918446315385,0.554669110940348
0.217436519892729,0.438358171328304,0.546126524716233
0.219310981154448,0.444836546633582,0.537689607553488
0.221194197752772,0.451354329137965,0.529356840289976
0.223086199925711,0.457912267323883,0.52112673468814
0.22498699980175,0.464511095490427,0.512997843035765
0.226896580104244,0.471151524207074,0.50496891277275
0.233087391395071,0.47974343206433,0.50921811929094
0.239355185002959,0.488404072669848,0.51345019796522
0.245700144330369,0.497133705114999,0.517666615728817
0.252122485442569,0.505932625127188,0.521868777698836
0.258622456109684,0.514801154488674,0.52605806449309
0.265200334885901,0.523739637566926,0.530235842400731
0.271856430121316,0.53274843919515,0.534403466855261
0.278591078882757,0.54182794296951,0.538562283166003
0.285404645780137,0.550978549695073,0.542713625870957
0.292297521702941,0.560200675885009,0.546858817318931
0.299242576750016,0.564940062351654,0.578185716697454
0.306266914094628,0.569688261502636,0.610249818952005
0.313371496202067,0.574443561416188,0.643053256790439
0.320557312528838,0.579204275414823,0.67659899911444
0.327825375839879,0.583968743444251,0.710890749152837
0.335176718799953,0.588735333380093,0.745932846558897
0.342612390867719,0.593502442223904,0.781730174125373
0.350133455513399,0.59826849716136,0.818288069637382
0.357740987773563,0.60303195646501,0.855612243246345
0.365436072149079,0.607791310231522,0.893708700613095
0.370434943579473,0.607493978082064,0.876986461578854
0.375466143908408,0.607175447022723,0.860432042349967
0.380529624808135,0.606837269095867,0.844046243354435
0.385625339053481,0.60648095916507,0.827829818779337
0.390753240529082,0.60610799325772,0.811783473366748
0.395913284243871,0.605719807119056,0.795907859815983
0.401105426351478,0.605317794958399,0.780203576721824
0.406329624175554,0.604903308370359,0.764671166986552
0.411585836239133,0.604477655415267,0.749311116650848
0.416874022297386,0.604042099844735,0.734123854094867
0.420911383240837,0.59531071675049,0.739998376457035
0.424971375108982,0.586639100439364,0.745868977468779
0.429054014279247,0.578027583929896,0.75173505052256
0.433159306732947,0.569476523242313,0.757596000260303
0.437287248662467,0.560986293053186,0.763451245629319
0.441437827071022,0.552557282618321,0.769300222806793
0.445611020360689,0.544189891961618,0.775142387987628
0.44980679889984,0.53588452833123,0.780977220032286
0.45402512553344,0.527641602951723,0.786804222972944
0.458265954646271,0.519461529534208,0.792622928379497
0.461766494242553,0.521536419524432,0.804389898017034
0.465281116978829,0.523629043491376,0.816220098354837
0.468809849719647,0.525739602498739,0.828113334860154
0.472352716656939,0.527868287754266,0.840069377354155
0.475909739736213,0.530015281012314,0.852087961328099
0.479480938823399,0.53218075523079,0.864168789264544
0.483066331882384,0.534364875190417,0.876311531955662
0.486665935150069,0.536567798088542,0.888515829811601
0.490279763308172,0.538789674106798,0.900781294152872
0.493907829651322,0.541030646951802,0.913107508481515
0.496751383696713,0.54632788444748,0.909659708289699
0.499603481390703,0.551677485743697,0.906260127702895
0.502464134002109,0.557079276186863,0.902908940563875
0.505333353359804,0.562533070650088,0.899606264823447
0.508211151839798,0.568038674028991,0.89635216438527
0.511097542355249,0.573595881743145,0.893146650996829
0.51399253834902,0.579204480242982,0.88998968618304
0.516896153788478,0.584864247521964,0.886881183219058
0.519808403162173,0.590574953633798,0.883821009138863
0.522729301478144,0.596336361214463,0.880808986776305
0.518802245006665,0.594076759044585,0.901819477981258
0.514880299485164,0.591825894125017,0.922987809976267
0.510963704189907,0.589583857142605,0.94431026858664
0.507052703202422,0.58735074037602,0.965783142556987
0.50314754380736,0.585126637408075,0.987402729850473
0.499248474987022,0.582911642849304,1.00916534378683
0.495355746010267,0.580705852074106,1.03106731900061
0.49146960511329,0.578509360970864,1.05310501720368
0.48759029826976,0.576322265707414,1.07527483273815
0.483718068047603,0.574144662513425,1.09757319790829
0.490527275184096,0.580396272521211,1.09459956082669
0.497388788662195,0.586700868297571,1.09168864042737
0.50430257713308,0.593058292329433,1.08883980214486
0.511268610839516,0.599468382052632,1.08605237220265
0.518286862070687,0.605930970621397,1.08332564081104
0.52535730559747,0.612445887674398,1.08065886540692
0.532479919087873,0.619012960099817,1.07805127393192
0.539654683502436,0.625632012802074,1.07550206814468
0.546881583469335,0.632302869472973,1.07301042696089
0.554160607639004,0.639025353370006,1.07057550981299
0.552843454456688,0.640909358193253,1.0527227037163
0.551527127112421,0.642813351258515,1.03513897484617
0.550212174399233,0.644736443633068,1.017822542503
0.548899127170454,0.646677759063016,1.00077144764993
0.547588498451818,0.648636434529979,0.983983566163185
0.546280783581744,0.650611620775764,0.967456621695896
0.544976460376261,0.652602482795886,0.951188198128156
0.54367598931531,0.65460820030265,0.935175751581765
0.542379813747615,0.656627968158309,0.919416621983536
0.541088360111525,0.658660996778701,0.903908044165391
0.542621532860637,0.654431163741881,0.908858221578658
0.544157555884912,0.650225085381368,0.913797231976498
0.545696484523534,0.646042573697897,0.918725085361343
0.547238373355161,0.641883445392452,0.923641797888612
0.548783276178901,0.637747521328715,0.928547392258202
0.55033124599504,0.6336346260822,0.933441898111563
0.551882334985396,0.62954458757707,0.938325352454853
0.553436594493102,0.625477236820495,0.943197800136598
0.554994075001573,0.621432407758679,0.948059294423267
0.556554826112154,0.617409937305769,0.95290989774576
0.562305924824708,0.624675568137308,0.935743778377992
0.568087020786367,0.631982717773179,0.918882461338072
0.573897988230787,0.639330605773716,0.90232019761147
0.579738708324075,0.646718448446704,0.886051252091204
0.585609069669188,0.654145460242898,0.870069916945407
0.591508968725037,0.661610857894307,0.854370528750077
0.597438310168688,0.669113872136072,0.838947487552588
0.603397007247761,0.676653763120553,0.823795271180432
0.609384982116281,0.684229830297189,0.808908442614794
0.615402166139552,0.691841416741739,0.794281653694278
0.623633276348815,0.696242863366787,0.78999439799426
0.631915050766329,0.700654930932138,0.785766049770086
0.640247527238104,0.70507752740153,0.781595335208193
0.648630754731643,0.70951058693353,0.777481013171217
0.657064793380941,0.713954066856124,0.773421874989355
0.665549714535009,0.71840794589477,0.769416744208109
0.674085600800352,0.722872222988769,0.76546447632415
0.682672546073059,0.727346916417657,0.761563958502573
0.691310655558372,0.731832063100666,0.757714109266291
0.700000045776535,0.736327717994734,0.753913878151579
0.696150067103418,0.731884047306173,0.764087091386349
0.692315518337347,0.727460583631625,0.774253391708231
0.688496493781307,0.723057257465911,0.784411719191666
0.684693095595197,0.718674009335976,0.794561016188979
0.680905433215237,0.714310788364644,0.804700232165125
0.677133622773068,0.709967551235341,0.814828327225903
0.673377786515558,0.705644261412389,0.824944274863208
0.669638052227529,0.70134088856365,0.835047064156044
0.665914552659901,0.697057408190575,0.845135701522046
0.662207424966215,0.692793801539536,0.855209212000375
0.657821186699102,0.690625785781673,0.838410906892693
0.653460078395036,0.688464009409822,0.821875568138205
0.649124139085435,0.686308247489292,0.805599842806195
0.644813403582215,0.684158325399348,0.789580241532634
0.640527898222403,0.68201396162026,0.77381339669469
0.63626764214478,0.679874853755662,0.758295979000463
0.632032647922107,0.67774070923709,0.743024661307534
0.627822921588358,0.675611246452375,0.727996121344368
0.623638462658366,0.673486194923203,0.713207045376847
0.619479264151297,0.671365295279874,0.698654131993972
0.610607283766979,0.671129034708689,0.700710058025419
0.601816339668087,0.670890654109233,0.702716603563412
0.59310634048155,0.670649919479058,0.704673776242622
0.584477188326777,0.670406592760834,0.706581625054081
0.575928777670975,0.670160414890612,0.708440297620359
0.567460997640939,0.669911158798409,0.71024989563439
0.55907373095143,0.669658603147442,0.712010533797331
0.55076685361667,0.669402529067111,0.713722346702468
0.542540234747348,0.669142719388929,0.715385490340948
0.534393736371898,0.668878958404031,0.717000142555109
0.537330260002651,0.66268527861609,0.713482935269317
0.540269120539802,0.656531442787248,0.709979872378123
0.543210164168082,0.650417256798158,0.70649094511475
0.546153237088978,0.644342530072001,0.703016126925882
0.549098185654533,0.638307074256257,0.699555376174412
0.552044856514169,0.632310702138339,0.696108638439084
0.554993096772368,0.626353226771365,0.692675848450189
0.557942754155095,0.620434460784891,0.689256931704084
0.560893677183065,0.614554215854525,0.685851805802066
0.563845715350031,0.608712302304905,0.682460381558434
0.560825302269456,0.601253901055447,0.670175786785191
0.557822359326956,0.593855081250808,0.658076027283098
0.554836791454881,0.586515764692019,0.646158486812662
0.551868500852197,0.5792358589116,0.634420569961545
0.54891738697919,0.572015257229596,0.62285970393105
0.545983346556385,0.564853838927594,0.611473340039397
0.543066273567085,0.557751469511763,0.600258954986368
0.540166059263043,0.55070800104172,0.589214051915888
0.537282592172748,0.543723272506681,0.578336161306099
0.534415758111965,0.536797110234468,0.56762284171084
0.529831997307797,0.525760335467428,0.555883747528596
0.525282368602031,0.51486605935038,0.544336345100922
0.520766757597354,0.504113780663075,0.532978020034552
0.516285041054492,0.493502962505216,0.521806177774423
0.51183708697274,0.483033033287844,0.510818245567143
0.507422754672082,0.472703387821236,0.500011674035568
0.503041894875934,0.462513388474596,0.489383938424371
0.498694349793482,0.452462366386943,0.478932539566214
0.494379953200517,0.44254962271247,0.468655004609136
0.490098530517605,0.432774429886846,0.458548887537524
0.480298773661766,0.429447894884889,0.448494981794949
0.470633133937512,0.4261362679561,0.438606101998047
0.461100888693847,0.422839467404043,0.428880092424412
0.451701284981566,0.419557408453348,0.419314822795222
0.442433540212236,0.4162900038456,0.409908189124801
0.433296842790713,0.413037164355332,0.40065811450289
0.424290352705683,0.40979879924045,0.39156254986379
0.415413202056393,0.406574816640146,0.382619474830544
0.406664495482145,0.403365123933304,0.373826898791081
0.398043310438873,0.400169628072501,0.365182862511465
0.392071446026051,0.397918170337647,0.368556567393681
0.386166780259677,0.39567284422382,0.371877927886523
0.380328819831887,0.393433588609204,0.375147135620817
0.374557069171048,0.391200344263898,0.378364483373352
0.368851021491869,0.388973059389159,0.381530688993564
0.363210161132279,0.386751688474095,0.384646828049613
0.357633986956943,0.384536168269146,0.387712871251447
0.352121997599035,0.382326434610273,0.390728638110735
0.346673691248982,0.380122423001055,0.393693765752441
0.341288565857301,0.377924068814384,0.396607575596666
0.33837811037435,0.376404992370717,0.387525005079336
0.335488416133426,0.374881233510376,0.378595264288148
0.332619176975916,0.373352746352345,0.369815124082922
0.329770096594603,0.37181948835264,0.361189660229731
0.326940886135833,0.370281422708298,0.352717533726901
0.324131264271135,0.368738516996242,0.344396662682667
0.321340957821767,0.367190742991632,0.336224677896946
0.318569703083026,0.365638076401192,0.328199058456571
0.315817249627598,0.364080495841293,0.320317138449226
0.313083374568047,0.362517978736148,0.31257590096847
0.315690028813102,0.353707182862426,0.32147166431003
0.318288369526511,0.345039782184594,0.330382185627152
0.320878307801911,0.336514059944373,0.339304959936786
0.323459754422703,0.328128330537582,0.348237580431958
0.326032620197665,0.3198809388815,0.357177735259447
0.328596816155788,0.311770259807232,0.36612320545452
0.331152253679046,0.303794697458369,0.375071863190356
0.333698844606037,0.295952684690313,0.384021670099685
0.336236501322015,0.288242682469267,0.39297067560264
0.338765136843278,0.280663179271674,0.401917015230204
0.337096150920984,0.280148585893495,0.392668425617321
0.335431419508266,0.279621977529754,0.383584082479589
0.333770861736863,0.279083405872293,0.374660681945973
0.332114400357831,0.278532925068431,0.36589500817922
0.330461961501748,0.277970591960841,0.357283931188892
0.328813474465841,0.277396466286696,0.348824404675773
0.327168871533901,0.276810610696047,0.340513463255259
0.325528087760359,0.276213091887009,0.332348223380942
0.323891060818318,0.275603980315771,0.324325881135349
0.322257730865519,0.274983349870298,0.316443709874142
0.31499912356967,0.266158179306755,0.312403793886677
0.307829288093493,0.257501387702594,0.308407659251156
0.30074791941339,0.249011688718129,0.304454919115741
0.293754716887398,0.240687787797528,0.300545193079433
0.286849384041643,0.232528383158544,0.296678108076119
0.280031628388817,0.224532166795813,0.292853299310612
0.273301161275284,0.216697825495504,0.289070411289942
0.266657697753474,0.20902404185856,0.285329099008082
0.260100956476116,0.201509495328714,0.281629029366029
0.253630659608385,0.19415286321988,0.277969882948247
0.248338660030384,0.191195381259705,0.278029088063481
0.243102728913566,0.188261332421175,0.278067473500059
0.23792280098293,0.185350622009949,0.278085401769025
0.232798813844304,0.182463155676946,0.278083248843783
0.227730707857139,0.179598839585238,0.27806141082881
0.222718425912094,0.17675758095827,0.278020317422104
0.21776191288129,0.173939290243959,0.277960467946404
0.21286110835065,0.171143924097572,0.27788291402202
0.208015960363825,0.168371378562324,0.277788374781549
0.203226425465804,0.165621500125726,0.277677215723876
0.197818166164608,0.161643095875014,0.277625740401172
0.192485611263422,0.15771863869526,0.277560616734
0.187228577413219,0.153847728272453,0.277482173078325
0.182046885448558,0.15002997227408,0.277390713586165
0.176940360314711,0.14626498751875,0.277286521181697
0.171908831014837,0.142552400778639,0.277169859406416
0.166952130568533,0.138891849344259,0.277040973644426
0.162070095977326,0.135282981423051,0.276900091983426
0.15726256819469,0.131725456414982,0.27674742585097
0.152529392099088,0.128218945093135,0.276583170507177
0.148310576975743,0.125747622789535,0.276465102960565
0.144150847665472,0.123299100946342,0.27633185882751
0.140050172070557,0.120873297419908,0.276183561216405
0.136008520608171,0.11847013857129,0.276020326479731
0.132025866186592,0.116089559215033,0.275842264531448
0.128102184183907,0.113731502539977,0.275649479111894
0.124237452428595,0.111395920005884,0.275442068007933
0.120431651181534,0.109082771219061,0.275220123232772
0.116684763118837,0.106792023789599,0.274983731166935
0.112996773315063,0.104523653172538,0.274732972659511
0.110134177237423,0.107472883331098,0.265378657212524
0.107303735906793,0.110434400244302,0.256217830826148
0.104505750174411,0.113407859671034,0.247246926603947
0.101740517690958,0.116393001935945,0.238462562095793
0.099008332877128,0.119389653416181,0.229861533243943
0.096309486872481,0.12239772797205,0.221440808624657
0.0936442674629,0.125417228314319,0.213197523998707
0.091012958987817,0.128448247302371,0.205128977172582
0.088415842229769,0.131490969170703,0.19723262315566
0.085853194291019,0.134545670686857,0.189506069569323
0.082701779058956,0.132286916170588,0.179617122228709
0.079607402131784,0.130038296564789,0.170030156409537
0.076570191368511,0.127800234663105,0.16073975040291
0.073590276618864,0.125573170225619,0.151740751835432
0.070667789595898,0.123357560350401,0.143028319937041
0.067802862162247,0.121153880714015,0.13459792673925
0.06499562497834,0.118962628793925,0.126445334943006
0.062246206765973,0.11678433381578,0.118566568026558
0.059554735542307,0.114619632573826,0.110957706736946
0.056921332517686,0.11246915129645,0.103615461425652
0.054804914587677,0.113107609253232,0.101860748419367
0.05272824401733,0.113744386481614,0.10011259530734
0.050691410020249,0.114380080725932,0.098371551498716
0.048694494926629,0.115015291261997,0.096638157449864
0.046737574133312,0.115650617969827,0.094912942902844
0.04482071607636,0.116286660395724,0.093196425803452
0.042943982228914,0.116924016817471,0.091489111632004
0.041107427125714,0.117563283321164,0.089791493007559
0.039311098414968,0.118205052896905,0.088104049485543
0.037555036937893,0.118849914560575,0.086427247499398
0.035297447420397,0.118545606048994,0.081798860009372
0.033108860134864,0.118242532368852,0.077298478063209
0.030989335690267,0.117941322824522,0.072925727361586
0.028938938341116,0.117642590050467,0.068680296026971
0.026957736187314,0.117346929785791,0.064561931628335
0.025045801372936,0.117054920794272,0.060570438015566
0.023203210282606,0.116767124930229,0.056705671971825
0.021430043734525,0.116484087317893,0.052967539690508
0.019726387170002,0.116206336431723,0.049355993051957
0.018092330842801,0.115934382483286,0.045871025406003
0.016330284639903,0.112767132183871,0.040054611326246
0.014656703477914,0.10964421284185,0.034631862645499
0.013071831942358,0.106566075344833,0.029602371179932
0.011575928930343,0.103533105804243,0.024965949067586
0.010169267213071,0.100545653891225,0.02072261225671
0.008852133061209,0.097604035554737,0.016872555835802
0.007624825874804,0.094708533746586,0.013416128735337
0.006487657818941,0.091859398779029,0.010353808742191
0.00544095347059,0.089056848625313,0.007686178160131
0.004485049483165,0.086301069243785,0.005413900283899
0.004021774419716,0.085934957598749,0.004096476231321
0.003583932493023,0.085578736259146,0.002961738841804
0.003171469220751,0.085232516281006,0.002010090707
0.002784333081311,0.084896381525622,0.001241906103187
0.00242247634684,0.084570389455059,0.000657527308747
0.002085855895851,0.084254571916825,0.000257261218712
0.001774434008477,0.083948935914761,4.1376214540288E-05
0.001488179148205,0.08365346436335,-1.00992218288376E-05
0.001227066734903,0.083368116822775,-0.000163612209833
0.000991079949126,0.083092830545332,-0.000502033370995
0.001196096269039,0.085967953239178,-0.000277766995336
0.001420179304929,0.088890947102695,-0.000119596564826
0.00166325916566,0.091861807346896,-2.71970113607058E-05
0.001925224652019,0.094880529922618,2.47475428874892E-07
0.002205967279595,0.097947113272054,3.84652171098306E-05
0.002505390236993,0.101061557909624,0.000141571191485
0.002823395999144,0.104223866981053,0.000309269373717
0.003159885186119,0.10743404700891,0.000541242956671
0.0035147562986,0.110692107647514,0.000837153335657
0.003887905679205,0.113998061390781,0.001196639979665
0.003977248851095,0.118614151310808,0.000993581468432
0.004065928752393,0.123325744896638,0.00080976840529
0.004153880813715,0.128132969953486,0.000645100283564
0.004241043689348,0.133035932792257,0.000499465799497
0.004327359367534,0.138034717278276,0.000372743268995
